,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.9715138673782349,1.6835589408874512,1.84554922580719,2.0609776973724365,2.002415895462036,1.155161738395691,1.560074806213379,1.6703771352767944,1.9003946781158447,1.950927734375,2.0010104179382324,1.0178371667861938,1.1670070886611938,1.9403531551361084,1.9567216634750366,1.9751554727554321,1.1399881839752197,1.4439414739608765,1.928236722946167,1.0223007202148438,1.0206549167633057,2.0065252780914307,1.468153476715088,1.0105078220367432,1.3705368041992188,1.2710471153259277,3.0055530071258545,1.9748241901397705,1.0607945919036865,1.7360132932662964,1.9213258028030396,1.1386003494262695,1.9920861721038818,1.5504872798919678,1.025529384613037,1.9276765584945679,2.0148684978485107,1.9732528924942017,1.9996167421340942,1.9662281274795532,1.657002568244934,1.4215689897537231,2.009794235229492,1.1711503267288208,1.9061541557312012,1.1126294136047363,2.014721155166626,1.9819133281707764,1.716018795967102,1.4142447710037231,1.963790774345398,1.0746675729751587,1.9845589399337769,1.9818781614303589,1.964032769203186,1.9627758264541626,1.9457350969314575,1.9268224239349365,1.1538716554641724,1.774518370628357,1.9204438924789429,1.2686225175857544,1.9643141031265259,1.8975919485092163,1.9550937414169312,1.956074833869934,1.8441396951675415,1.108587622642517,1.381681203842163,1.7666116952896118,1.834014892578125,1.0862383842468262,1.7457263469696045,2.805637836456299,1.9412322044372559,3.3253860473632812,1.9621226787567139,1.9636144638061523,1.087774634361267,1.9923481941223145,1.5699607133865356,2.0248990058898926,1.9606255292892456,1.4468988180160522,1.9964640140533447,1.0022209882736206,1.704886555671692,1.9164458513259888,1.8052531480789185,1.7919572591781616,1.160214900970459,1.9943429231643677,1.9077454805374146,1.9337986707687378,1.875076413154602,1.9659812450408936,2.0025789737701416,1.744728922843933,2.0062172412872314
1,3.0,2.034263849258423,1.2346222400665283,1.4371894598007202,1.2165706157684326,1.2618335485458374,1.8418318033218384,0.9904199242591858,1.7635085582733154,1.5968528985977173,1.4113378524780273,0.9610297083854675,1.1762168407440186,1.201631784439087,1.5635967254638672,1.5959714651107788,1.1739983558654785,1.5539326667785645,2.7027809619903564,1.3645539283752441,1.5031503438949585,1.0232874155044556,1.5352449417114258,1.720348834991455,1.0394994020462036,7.479711532592773,1.4718141555786133,1.0690596103668213,1.0754224061965942,1.0575315952301025,1.0713677406311035,1.6239817142486572,1.0902373790740967,1.249637484550476,1.0188018083572388,1.4231348037719727,1.0406405925750732,1.1680015325546265,1.000242829322815,1.5927926301956177,1.6371878385543823,1.4884470701217651,1.107122778892517,1.360475778579712,1.05857515335083,1.3330183029174805,1.4388149976730347,1.255932092666626,1.6430957317352295,1.5637098550796509,2.2159957885742188,1.009391188621521,1.0662553310394287,1.674416422843933,2.102221965789795,1.0015655755996704,1.6892606019973755,1.048450231552124,1.6442523002624512,1.0344629287719727,1.195534110069275,1.0983840227127075,1.516409158706665,3.0891804695129395,1.3869818449020386,1.25217604637146,1.9649271965026855,1.2387341260910034,1.3602721691131592,1.5075393915176392,5.489065170288086,1.3056223392486572,1.2015254497528076,1.072486400604248,1.2238852977752686,1.0926833152770996,1.2773094177246094,1.3235924243927002,1.6889073848724365,1.064635157585144,1.303075909614563,1.713446855545044,1.2494527101516724,1.7030874490737915,2.386481285095215,1.2870718240737915,1.5337369441986084,1.051468014717102,1.1904747486114502,1.0348962545394897,1.2879374027252197,1.8174030780792236,2.048067808151245,1.0104418992996216,1.3203893899917603,1.1330658197402954,1.8850715160369873,1.0084106922149658,1.8563896417617798,4.134783744812012
2,5.0,10.036447525024414,1.3833664655685425,1.322914481163025,1.6267331838607788,1.5177394151687622,1.1583056449890137,1.192981243133545,5.98176383972168,1.2384074926376343,1.0401688814163208,1.0676196813583374,1.8395874500274658,1.1007734537124634,1.1820346117019653,1.2241910696029663,1.2311811447143555,1.1829924583435059,1.014699101448059,2.5285816192626953,1.4970651865005493,0.9927680492401123,1.0525466203689575,1.542681097984314,1.6443111896514893,1.0297281742095947,1.9135442972183228,1.3086429834365845,1.1231849193572998,1.591649055480957,1.2888429164886475,1.2360156774520874,0.985596776008606,1.063240885734558,1.4539934396743774,1.199459433555603,1.0450385808944702,1.6095216274261475,2.20245361328125,5.738651752471924,0.9898934364318848,0.9950157999992371,1.0129270553588867,1.2210091352462769,2.691321849822998,1.7099324464797974,1.005715012550354,1.015840768814087,1.1175146102905273,1.025948405265808,1.0749326944351196,1.294395923614502,1.1265164613723755,1.3683215379714966,1.1365240812301636,0.9946482181549072,1.4929310083389282,1.12906014919281,1.170936942100525,1.0318653583526611,1.3361029624938965,3.288675308227539,1.2520896196365356,1.0232013463974,1.1918498277664185,1.3419826030731201,1.271573543548584,1.6606093645095825,1.4642442464828491,1.1045541763305664,1.5502389669418335,1.194339394569397,1.3369317054748535,1.2005645036697388,1.24310302734375,1.2673850059509277,1.5249619483947754,1.2780667543411255,1.021811842918396,1.1366384029388428,1.5168637037277222,1.2385327816009521,1.2901992797851562,1.5800273418426514,1.1439988613128662,1.0642017126083374,0.9965225458145142,0.9731602668762207,1.171370506286621,1.1989284753799438,1.2274004220962524,0.992409884929657,1.1103923320770264,1.7470862865447998,1.1316258907318115,1.3640843629837036,6.426157474517822,1.0242469310760498,3.5147407054901123,1.3122855424880981
3,7.0,1.497935175895691,1.0796884298324585,1.1505088806152344,1.389863133430481,1.0700055360794067,1.0910496711730957,1.2508461475372314,1.0158036947250366,1.079850435256958,1.1614866256713867,1.2083022594451904,2.6261606216430664,1.3230140209197998,1.4259907007217407,1.4165840148925781,1.0695279836654663,1.0183285474777222,1.2668992280960083,1.1756157875061035,1.048052430152893,1.1120880842208862,2.351933717727661,1.039904236793518,2.171219825744629,1.128465175628662,1.0618886947631836,1.6992607116699219,1.001168131828308,0.9774888753890991,1.107588529586792,1.3831233978271484,1.6745150089263916,0.9803870320320129,1.1585814952850342,1.2887989282608032,1.0765950679779053,1.196046233177185,1.1093287467956543,1.046876072883606,1.057283639907837,1.0130813121795654,1.0114152431488037,1.1099656820297241,1.0324703454971313,1.0692590475082397,0.9901777505874634,0.9901174902915955,1.0191930532455444,1.0724341869354248,1.0639792680740356,1.117469072341919,1.0144965648651123,1.026545524597168,1.3810843229293823,1.276031255722046,1.0295648574829102,1.502868413925171,1.0439441204071045,1.4390852451324463,1.191025972366333,1.1552700996398926,1.4345048666000366,1.0270026922225952,1.4702986478805542,1.4487208127975464,1.0105267763137817,1.0060582160949707,1.294976830482483,1.1970689296722412,1.1824313402175903,1.0291674137115479,1.647373080253601,1.052072525024414,1.0412790775299072,0.9804109334945679,1.1244564056396484,1.3983819484710693,1.2879220247268677,1.5482356548309326,1.012060523033142,1.2071665525436401,1.2540323734283447,1.050205111503601,1.3086048364639282,1.196057677268982,1.24242103099823,1.072373390197754,1.1239112615585327,1.102196455001831,0.9970532059669495,1.0803700685501099,1.839855670928955,1.011965036392212,1.5956454277038574,1.0403841733932495,1.0783236026763916,1.429636836051941,1.0331639051437378,1.2919222116470337
4,9.0,1.0220417976379395,1.5317721366882324,5.613300800323486,0.9847707748413086,1.5672080516815186,1.0552598237991333,1.243847370147705,1.011244773864746,1.3972511291503906,1.0124907493591309,1.0529078245162964,1.3995543718338013,1.3030352592468262,1.3234500885009766,1.4949175119400024,1.1286946535110474,1.047134280204773,1.0362313985824585,1.0346055030822754,0.9847527146339417,1.3019293546676636,1.1266071796417236,1.1166189908981323,1.065685510635376,1.0051623582839966,1.6448084115982056,0.9755244851112366,0.9953939318656921,1.0373976230621338,1.0203217267990112,1.5215873718261719,1.155849575996399,2.920771837234497,1.0612471103668213,1.0509922504425049,1.4982820749282837,1.0561190843582153,1.406901478767395,1.025071144104004,1.0269659757614136,1.6412004232406616,1.1975617408752441,2.6512458324432373,1.0114099979400635,1.29495108127594,1.3603334426879883,1.2690497636795044,1.5911917686462402,0.9939472675323486,1.0075054168701172,1.05264413356781,1.004806637763977,1.3558233976364136,1.0161670446395874,1.445310354232788,1.1167486906051636,1.0601742267608643,1.2586216926574707,1.1534658670425415,1.008691668510437,1.0400075912475586,1.2738275527954102,1.107283353805542,1.2254581451416016,2.0823676586151123,0.9904537200927734,1.023889422416687,1.5403422117233276,1.024483561515808,1.1196421384811401,1.1630055904388428,1.1739643812179565,1.111297845840454,1.0829622745513916,1.0287809371948242,1.0319044589996338,1.3004344701766968,1.0805246829986572,1.0386033058166504,1.5737266540527344,1.046865701675415,1.2163926362991333,2.572122812271118,1.323150634765625,1.0405800342559814,1.569223403930664,1.0541146993637085,0.9954729676246643,0.9925631880760193,1.2234985828399658,1.00398588180542,1.1076197624206543,1.215458631515503,1.0226696729660034,1.2183884382247925,1.0174586772918701,1.1417726278305054,0.9932878613471985,1.1523749828338623
5,11.0,1.0083270072937012,1.0858154296875,1.0397495031356812,1.0910636186599731,1.1043314933776855,2.0540833473205566,1.0343115329742432,1.1440259218215942,1.0433684587478638,1.0398929119110107,1.2069023847579956,1.0088551044464111,1.1649576425552368,1.1523470878601074,1.0869399309158325,1.0558404922485352,1.1252808570861816,1.1808490753173828,1.0392512083053589,1.007834792137146,1.077006220817566,1.3097120523452759,1.2880356311798096,1.0443520545959473,1.0024162530899048,1.143600583076477,1.3133456707000732,1.0092334747314453,1.2294522523880005,0.9777238368988037,1.336838722229004,1.031942367553711,1.3585872650146484,1.0924334526062012,1.5935895442962646,0.9941459894180298,1.3077363967895508,1.0007795095443726,1.1261650323867798,1.0616190433502197,1.4681737422943115,1.0776262283325195,1.133316159248352,1.8704708814620972,1.0147119760513306,1.0958995819091797,1.8915168046951294,1.22161066532135,1.0620466470718384,1.1546578407287598,0.9995591640472412,1.818847417831421,1.48385488986969,1.0240721702575684,0.9804101586341858,0.98830646276474,1.0170255899429321,1.1116645336151123,1.9661608934402466,1.5181946754455566,1.0185309648513794,1.1830482482910156,0.9826253652572632,1.002028465270996,0.9710087180137634,1.8078935146331787,1.2616639137268066,0.9947090744972229,1.5192549228668213,1.0134241580963135,1.0157930850982666,1.7978683710098267,1.6830476522445679,0.9895766377449036,1.2568693161010742,1.4402517080307007,1.0037747621536255,1.2257506847381592,0.9936996102333069,1.0733089447021484,2.318998098373413,1.5905778408050537,1.1254044771194458,1.012010931968689,1.3444501161575317,1.6980990171432495,1.0194169282913208,1.162189245223999,1.0111169815063477,1.0175551176071167,1.0307419300079346,1.0494647026062012,1.0357674360275269,1.1188265085220337,2.5376150608062744,1.0520086288452148,1.1656333208084106,1.0090917348861694,1.0186671018600464
6,13.0,1.0297157764434814,1.0107181072235107,1.2575554847717285,1.2005023956298828,1.5756772756576538,1.0063951015472412,1.013901710510254,1.0132856369018555,1.0047671794891357,1.0114370584487915,1.378035545349121,0.995539665222168,1.009313941001892,1.1336991786956787,1.0431830883026123,1.038077473640442,1.5872935056686401,1.5162436962127686,1.4816216230392456,1.0700100660324097,1.0626318454742432,1.0130224227905273,1.103561520576477,1.0224006175994873,1.0236738920211792,2.0953848361968994,1.0323660373687744,1.2092996835708618,1.0370844602584839,1.0205589532852173,1.4642822742462158,1.2013287544250488,1.1650476455688477,1.0420594215393066,1.034725546836853,1.1475882530212402,1.971023678779602,1.005857229232788,1.070106029510498,1.0052622556686401,1.1402896642684937,1.0075569152832031,1.192029356956482,1.382072925567627,1.2646125555038452,1.0511744022369385,1.2506303787231445,1.0149506330490112,1.0932644605636597,1.1968681812286377,1.0049790143966675,1.1101233959197998,1.2589704990386963,1.0140788555145264,1.045383095741272,1.0537880659103394,1.2325737476348877,1.1147834062576294,1.0758589506149292,1.0813366174697876,1.0570474863052368,0.9961179494857788,1.18581223487854,1.0391147136688232,1.0644738674163818,0.9801447987556458,1.001420259475708,1.483211874961853,1.0360534191131592,1.862822413444519,1.0323410034179688,1.0402891635894775,1.1863031387329102,0.9811125993728638,1.112318992614746,1.0056942701339722,1.028793215751648,1.027969241142273,1.0110780000686646,1.1660003662109375,1.0776299238204956,1.1517812013626099,1.047345519065857,1.039844274520874,0.985108494758606,1.1082395315170288,1.1198310852050781,1.0495461225509644,2.366584539413452,1.045778512954712,1.0122509002685547,1.0218422412872314,1.134672999382019,1.100355863571167,1.0170648097991943,1.1414577960968018,1.0239486694335938,1.1239222288131714,0.9706266522407532
7,15.0,0.9817631840705872,1.1123119592666626,1.0294829607009888,1.0977710485458374,1.003854513168335,1.5079158544540405,1.01688814163208,1.8167295455932617,1.2083642482757568,1.0284831523895264,1.0675679445266724,1.1029773950576782,1.0395421981811523,1.0348554849624634,0.9840529561042786,1.2756633758544922,1.0451592206954956,1.0669422149658203,1.1760677099227905,1.0334404706954956,1.3675669431686401,1.017106056213379,1.2909409999847412,1.0725255012512207,1.1565226316452026,1.0811071395874023,1.0880842208862305,1.5010277032852173,1.305405616760254,1.0337990522384644,1.9300583600997925,1.0076134204864502,1.447143316268921,1.028016448020935,1.074993371963501,1.086632251739502,1.0092380046844482,0.9964842796325684,1.0555530786514282,1.0063462257385254,1.1028623580932617,1.1331684589385986,1.2151119709014893,0.9851155281066895,0.9984345436096191,1.2714197635650635,1.0501675605773926,0.981986403465271,1.0342077016830444,1.486184000968933,0.9801549911499023,1.1873494386672974,1.027950644493103,1.2408196926116943,0.96787029504776,1.0723395347595215,1.0111616849899292,1.0000337362289429,1.1782469749450684,2.023820400238037,1.2819983959197998,1.0956491231918335,1.1876438856124878,0.9984468817710876,1.0418226718902588,1.0890543460845947,1.0427707433700562,1.0363365411758423,1.006819248199463,1.2399197816848755,1.0130771398544312,1.043304443359375,0.9872809648513794,1.2462749481201172,0.9740849733352661,1.0395888090133667,1.142952561378479,1.2113444805145264,0.9918177723884583,1.1498888731002808,1.0719109773635864,1.0347793102264404,0.9878557324409485,1.2817169427871704,1.8578736782073975,1.1879545450210571,1.0245587825775146,1.1509393453598022,1.0331354141235352,1.069490671157837,1.0206907987594604,1.1474510431289673,1.0061593055725098,1.0236823558807373,1.111096739768982,1.1067070960998535,0.9839453101158142,1.0205929279327393,1.0193564891815186
8,17.0,1.1946038007736206,1.1024764776229858,1.0372343063354492,1.0209460258483887,1.0505386590957642,1.0107516050338745,1.4014835357666016,1.3024271726608276,1.0446405410766602,1.0144591331481934,0.9966480731964111,0.9831603765487671,1.1840918064117432,1.3703184127807617,1.074583649635315,1.7036117315292358,1.098207950592041,1.01634681224823,1.5318048000335693,1.1814086437225342,1.001017451286316,1.4767200946807861,1.0458394289016724,1.0299733877182007,1.1633098125457764,1.037699580192566,1.0103750228881836,1.027999997138977,1.003098964691162,1.036370873451233,0.9883543848991394,0.9599595665931702,1.0133615732192993,1.0034948587417603,1.2532705068588257,1.0504796504974365,1.2819041013717651,0.9458240270614624,1.5668402910232544,1.3858855962753296,1.0135442018508911,0.9763929843902588,1.0097951889038086,1.044394612312317,1.0281081199645996,1.1446233987808228,1.061209797859192,1.5405335426330566,1.0710891485214233,1.0892406702041626,1.339552879333496,1.0558561086654663,1.0884203910827637,1.2311931848526,0.9978842735290527,1.2874306440353394,1.0410953760147095,1.08347749710083,1.000875473022461,1.0345046520233154,1.0421142578125,1.0798569917678833,1.0353846549987793,1.04070246219635,0.978354275226593,1.465431809425354,1.0292363166809082,1.0274369716644287,1.1275711059570312,1.161803126335144,1.1855052709579468,1.0167816877365112,1.0024133920669556,1.365281105041504,1.001317024230957,1.1481660604476929,1.0115896463394165,0.9809842705726624,1.1382232904434204,1.0153322219848633,1.059230923652649,1.004101276397705,1.4860494136810303,1.0060886144638062,1.2453111410140991,0.9867882132530212,2.736739158630371,1.3887358903884888,0.9811773300170898,1.059017539024353,1.0428035259246826,1.0401064157485962,1.0216056108474731,1.051629662513733,1.002454161643982,1.6414355039596558,1.4786772727966309,0.9795194268226624,1.0628578662872314
9,19.0,1.072826862335205,1.1043095588684082,0.9867743849754333,1.0221158266067505,1.0176855325698853,1.0594892501831055,1.100581407546997,1.0454621315002441,1.5003935098648071,1.1759791374206543,1.9105603694915771,1.6104544401168823,1.036915898323059,1.2438369989395142,1.0184352397918701,1.3895677328109741,1.0376956462860107,0.9857302904129028,1.8093335628509521,1.0250309705734253,1.0662007331848145,1.9948810338974,1.0416914224624634,1.000683307647705,1.2793710231781006,0.9869849681854248,1.2533116340637207,1.0288985967636108,1.0217416286468506,1.3421015739440918,1.8457869291305542,1.1315385103225708,1.0176010131835938,1.0860016345977783,0.988863468170166,2.2019617557525635,1.0004318952560425,1.0630415678024292,1.0670524835586548,1.0456159114837646,1.1148563623428345,1.4981805086135864,1.0605854988098145,1.0507947206497192,1.0692963600158691,0.9934808611869812,1.0465235710144043,1.0346428155899048,1.1985199451446533,1.035821795463562,1.0230904817581177,1.1471986770629883,0.9916799664497375,1.1261842250823975,1.1190060377120972,1.1363595724105835,1.223145842552185,1.0990023612976074,1.2917590141296387,0.9987450242042542,1.0219759941101074,1.000550627708435,0.9763529300689697,1.0745056867599487,1.0155044794082642,1.022038459777832,1.1778852939605713,1.1179492473602295,1.001875638961792,1.100903034210205,1.0581284761428833,1.1123358011245728,1.0229787826538086,1.0602394342422485,1.1108503341674805,0.9956728219985962,1.0535273551940918,1.2158501148223877,0.982835054397583,1.0239228010177612,1.0697462558746338,1.0300918817520142,1.434950351715088,0.9760380983352661,0.9853058457374573,1.133793592453003,0.9657944440841675,1.1114130020141602,1.0126553773880005,1.0662686824798584,1.528761386871338,1.0690633058547974,0.9902599453926086,1.0589238405227661,1.084507703781128,1.0597609281539917,1.0567964315414429,1.0486265420913696,1.1954282522201538
