,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,-1.0308358669281006,-0.07772519439458847,0.00053339300211519,-0.9761955142021179,-0.9994272589683533,-0.09764720499515533,-1.019554615020752,-0.9830787181854248,-0.9981849789619446,0.1088617667555809,0.005636073648929596,-1.0144025087356567,-0.026091787964105606,-1.0397675037384033,-0.08359208703041077,-1.0040239095687866,-1.00236976146698,0.010941083543002605,-0.8551146388053894,-0.9965224862098694,0.10771601647138596,0.06535876542329788,-0.9238185286521912,1.0278514623641968,0.06743630766868591,-1.007876992225647,-1.0529577732086182,-0.0025402980390936136,-1.0137428045272827,0.9800350666046143,-0.9340516328811646,-0.1288054883480072,-0.9981423616409302,-0.9964146614074707,0.9956873059272766,-0.9932905435562134,-1.086351752281189,0.004779921378940344,-1.0422399044036865,-0.9540311694145203,-0.033471252769231796,-1.0194140672683716,-1.024521827697754,0.07498195767402649,-0.021178873255848885,-1.031690001487732,-0.07428628951311111,-1.0887285470962524,-0.9881943464279175,1.0231473445892334,0.11368171125650406,-0.9876356720924377,-0.9864687323570251,0.1271992176771164,-1.0419554710388184,0.9692092537879944,-1.0026898384094238,0.020014960318803787,0.03900589793920517,-0.007557279895991087,0.9897103309631348,0.5663868188858032,-0.8789746165275574,0.03847160190343857,-0.9904667735099792,0.12047035992145538,-1.0315147638320923,-0.9660075902938843,-1.043038010597229,1.0571216344833374,-0.09066774696111679,-0.9789997339248657,-1.041541576385498,0.1497291922569275,0.11146631836891174,0.033958643674850464,-0.0641445443034172,-0.9910141825675964,0.9836000800132751,0.9726218581199646,-0.025326186791062355,-0.952338695526123,-0.1167808249592781,0.04852234944701195,0.9976948499679565,-0.9845167994499207,-1.0370769500732422,-1.0261174440383911,-0.08556843549013138,0.992077648639679,-0.07132314890623093,-0.9728001952171326,-1.024146556854248,-0.953711986541748,-0.9774841070175171,-0.954099714756012,-0.27749812602996826,-0.04723932221531868,1.0229030847549438
1,2.0,-0.9851396679878235,-0.9747504591941833,-0.03690531849861145,0.008182914927601814,-0.09655550867319107,-0.9951597452163696,-0.9862996339797974,-1.002371907234192,-0.9854167103767395,-1.017664909362793,1.0632150173187256,0.9795576930046082,-0.6355574131011963,0.10733496397733688,-1.0276402235031128,0.981758713722229,0.9600948095321655,0.04396361857652664,-0.20886777341365814,-0.9822238087654114,-0.9995900392532349,-0.9846035838127136,-1.0154772996902466,-0.02217976748943329,-1.0166877508163452,-1.015049695968628,-1.0032243728637695,-0.9536722898483276,-0.3932822048664093,0.009858417324721813,-1.0155409574508667,-1.001478672027588,-0.9715011715888977,-1.0389282703399658,0.9834337830543518,-0.4748232960700989,-0.9932957291603088,-1.0507370233535767,-1.0035308599472046,-0.9845931529998779,-1.0257030725479126,1.0769752264022827,-1.005698800086975,-0.07878494262695312,0.010854057967662811,-0.05095783248543739,-0.9821281433105469,-0.9731729626655579,-1.0116465091705322,0.03470243141055107,-0.1582467406988144,-0.9709636569023132,0.020915763452649117,0.02897631749510765,0.0735267698764801,1.0386333465576172,0.018639003857970238,-1.0068254470825195,0.995040237903595,-0.13249941170215607,-0.051127202808856964,0.036198895424604416,-0.9768075942993164,0.021059302613139153,0.012841975316405296,-0.09104323387145996,-1.0224968194961548,-1.010604739189148,-0.08907130360603333,-1.0123341083526611,-0.9628599882125854,-0.9769977331161499,-0.006535183638334274,-1.0076749324798584,0.019790813326835632,-1.0105628967285156,0.0025030467659235,1.0250704288482666,-1.0098217725753784,-1.0115315914154053,-1.0203977823257446,-0.03253660723567009,1.0044593811035156,-0.13681605458259583,-1.033369541168213,0.07060446590185165,-0.013116282410919666,-0.7258917689323425,0.02221084199845791,0.09058917313814163,-0.9563367962837219,-0.9920048117637634,-1.0078092813491821,-0.9240644574165344,-0.9834582209587097,-0.9849147200584412,-0.00944000668823719,-0.9598383903503418,-0.9891588687896729
2,3.0,-0.9952571392059326,-1.0184236764907837,0.017067737877368927,-1.0144709348678589,-0.9833337068557739,-0.9871073365211487,-0.9758719801902771,1.0276092290878296,-0.9480257630348206,0.010304242372512817,-0.10568971186876297,-1.0246195793151855,-1.006179690361023,-1.011428713798523,-1.0194640159606934,-0.9955138564109802,-1.019637942314148,0.9818711876869202,-0.10168186575174332,-0.9873099327087402,-1.0298982858657837,-0.9712066650390625,-0.16591811180114746,-0.05318882316350937,-0.02858651988208294,-0.9985045194625854,-0.9571177959442139,-0.05035623162984848,-0.011653057299554348,-0.9981242418289185,0.0012912153033539653,0.10228097438812256,-0.957068681716919,-1.016355037689209,-0.9899287223815918,-0.04096725210547447,-0.8627793192863464,-0.9809198379516602,0.011319736018776894,-0.9487861394882202,-1.0085846185684204,-0.09976065903902054,-0.9675390720367432,-1.0087357759475708,-0.9903640747070312,-0.009286186657845974,0.03537067770957947,0.006199259776622057,1.0203582048416138,-0.9835217595100403,-1.040339469909668,-1.0596562623977661,-0.07504599541425705,0.9880683422088623,-0.9856351613998413,-1.0079267024993896,0.9863507747650146,0.011918190866708755,-0.9949744343757629,0.025725973770022392,-0.13998261094093323,0.9944607615470886,-1.036802053451538,-0.07883796840906143,-1.0200183391571045,0.03635985776782036,-0.01868165284395218,-0.9782220721244812,-1.0351179838180542,-1.0562989711761475,-0.06034397706389427,0.15029241144657135,-0.005957409739494324,-0.9682528376579285,0.0588826946914196,-0.9989963173866272,-0.9554882049560547,-0.013680106960237026,-1.011053204536438,-0.4477030634880066,-0.9601669907569885,-0.01256129052489996,-0.019412430003285408,-0.09463772922754288,-0.9672218561172485,-0.021947115659713745,-1.0234016180038452,-0.9878752827644348,-0.0010927843395620584,0.06305000931024551,-1.0136253833770752,0.9691709280014038,-0.11062537878751755,-1.0177688598632812,-0.10150241106748581,-0.9969351291656494,-1.0292317867279053,-0.9882745146751404,0.056944288313388824
3,4.0,-0.042325202375650406,-1.0540229082107544,-1.008902907371521,-0.9576042890548706,-0.025211863219738007,-1.019916296005249,-0.9443657398223877,-0.9445510506629944,-0.9912540912628174,-0.9773789048194885,-1.0020533800125122,-0.01913902349770069,-1.0139271020889282,0.08241820335388184,-1.0038524866104126,-0.05204470083117485,-0.9416095614433289,-0.15684692561626434,-0.07509949058294296,-0.970005452632904,-0.04072384908795357,0.06233317777514458,0.009485590271651745,-0.9816336035728455,0.018002673983573914,-1.017164707183838,0.06088687852025032,-0.10934270173311234,-0.9840109348297119,-1.0337899923324585,-0.9870656132698059,-0.05169280990958214,-1.0141807794570923,-1.0173736810684204,-0.07704123854637146,-1.0019601583480835,-0.04756665602326393,-0.12159328907728195,0.055707648396492004,-1.025682806968689,0.04961336404085159,-1.0084916353225708,-0.04027704894542694,-1.0587594509124756,-0.08401370048522949,-0.047748591750860214,-0.9813675880432129,-1.0085190534591675,0.11146142333745956,-0.9755709767341614,-1.035642147064209,-1.0442254543304443,-0.9503906965255737,-0.08470606058835983,-1.0182552337646484,-1.0555616617202759,-0.13550224900245667,-0.07216517627239227,-0.9666949510574341,0.007124652154743671,-0.9862320423126221,0.06974295526742935,-0.03123239055275917,-1.0173213481903076,-0.96759033203125,-0.025115439668297768,-0.9915106296539307,-1.0145206451416016,-0.9945111274719238,-0.9898605346679688,-1.0005360841751099,0.0018346250290051103,-0.0948297381401062,-1.041883111000061,-0.9908345937728882,-1.0584255456924438,-0.9868769645690918,0.05422823503613472,-1.0066543817520142,-0.9903584718704224,-1.0016855001449585,0.0747247263789177,0.014673973433673382,-0.15051929652690887,0.9853720664978027,-0.961227536201477,-1.060912847518921,-0.07089219242334366,-0.018254762515425682,-0.039334673434495926,-0.9744232296943665,-0.993148148059845,-0.9541023373603821,-0.011894353665411472,-0.04825305566191673,-0.9418767690658569,-0.9680048823356628,-1.011006236076355,-1.0083650350570679
4,5.0,-1.0327764749526978,-1.0066946744918823,-1.0226935148239136,1.055332899093628,-0.009772310964763165,0.015184881165623665,0.029501739889383316,-1.0361169576644897,-0.08259516209363937,-0.8268489241600037,-0.03484927490353584,0.03488447517156601,-1.0252207517623901,-1.0225067138671875,0.06877490133047104,-0.9966747760772705,0.09829019010066986,-0.9914259910583496,-1.0246399641036987,0.09713324904441833,0.09367460757493973,-0.972616970539093,-0.09348908066749573,-0.1032765656709671,0.07217627018690109,-0.04065590724349022,-0.9944031238555908,-1.0305819511413574,-1.0383185148239136,-0.9544219970703125,-0.9709570407867432,-0.9741162061691284,-1.0259602069854736,-0.23162773251533508,-0.9626427888870239,-0.09522195905447006,0.036897093057632446,-0.39982572197914124,-1.0132629871368408,-0.9877874255180359,-0.9614813327789307,0.007338746450841427,-0.9899620413780212,-0.5288926362991333,-0.9632736444473267,-1.0164086818695068,-0.9914788007736206,-0.9629490375518799,0.08942550420761108,-0.999868631362915,-0.9915570020675659,-1.0187019109725952,-0.07670435309410095,-1.0609776973724365,-1.0174914598464966,-0.07135685533285141,-0.11449659615755081,-1.0400776863098145,-1.0294116735458374,-0.9465081095695496,0.08906303346157074,-1.007487177848816,-0.9837419986724854,0.948128342628479,0.968080461025238,-0.9798839092254639,-0.023815512657165527,-1.0324863195419312,-1.0145386457443237,-0.027390889823436737,-0.25940588116645813,-0.07016319781541824,-1.0300533771514893,-0.06249362975358963,-0.9496088027954102,-0.9988426566123962,-0.9660972952842712,-0.08966381847858429,-0.9969596862792969,0.9478525519371033,0.10670045018196106,-1.016812801361084,-1.003716230392456,0.08114348351955414,0.14911091327667236,0.021978402510285378,-0.9391724467277527,-0.10557768493890762,-0.127793088555336,-0.06321418285369873,0.030450768768787384,-0.14580729603767395,-0.9661693572998047,-0.9999045133590698,-0.9972760677337646,-0.008516602218151093,-0.9528331756591797,0.05252548307180405,0.07943733781576157
5,6.0,0.0645056664943695,-1.0099109411239624,-0.7289919257164001,-0.3809959590435028,-1.003584623336792,-0.08829886466264725,-1.0083106756210327,-0.12251124531030655,-1.0170153379440308,0.13425609469413757,0.026577148586511612,-0.9769867062568665,-0.11094100028276443,-0.9982302784919739,-1.0269668102264404,0.12479395419359207,0.02659013122320175,-1.0009362697601318,-0.16636613011360168,0.008929463103413582,-0.9994408488273621,-1.015289306640625,0.15413407981395721,-1.0039031505584717,-1.0036801099777222,-1.0146557092666626,-1.002580165863037,-0.08197879791259766,-1.0177639722824097,-1.0106639862060547,-0.8673224449157715,-1.022615909576416,-0.9802849888801575,-1.0186131000518799,0.017167553305625916,-0.959252655506134,0.02433055266737938,-1.0040912628173828,-0.993479311466217,-0.9827253222465515,-0.15466730296611786,-0.01802346110343933,-0.5132132768630981,0.08600357919931412,-0.9700939655303955,0.0829295888543129,-0.056907106190919876,0.05441378057003021,-1.037393569946289,-1.038292646408081,-0.03221873939037323,-1.012926697731018,-0.09405453503131866,0.08405166864395142,-0.9027884602546692,0.016718441620469093,0.016078034415841103,0.0009244941757060587,0.015102274715900421,-1.0429884195327759,-0.1450638622045517,-0.10779374092817307,-0.001987769966945052,0.032097429037094116,-0.004251275677233934,-0.9918314218521118,-1.043474793434143,-1.015016794204712,-0.06731131672859192,-0.8276681900024414,-0.09917871654033661,-0.14536242187023163,-1.0369369983673096,-1.0112546682357788,1.0131033658981323,-0.9601832032203674,-1.019437551498413,-1.019639492034912,-0.9497067332267761,-0.9747478365898132,-1.0175608396530151,-0.010406347922980785,-0.9687460660934448,-0.9995380640029907,-0.9779841899871826,-0.10141219198703766,-1.0129894018173218,-0.9909476637840271,-0.09663078188896179,-0.9768434762954712,-0.08902847021818161,0.416868656873703,-0.9910526275634766,-0.08229692280292511,-0.768018364906311,-0.10493015497922897,-1.0177589654922485,-0.04610763117671013,-0.8146536350250244
6,7.0,-1.0323566198349,-0.11249108612537384,0.0423247367143631,0.06971484422683716,-0.5621323585510254,-1.0089662075042725,0.050331830978393555,-1.0559077262878418,-0.12257729470729828,-0.9992856383323669,-0.014411228708922863,-1.0375910997390747,-0.9746570587158203,0.014780322089791298,0.07336153835058212,-0.008664020337164402,-0.9640588164329529,-1.0095373392105103,-0.04757929593324661,-0.09110834449529648,-0.12950007617473602,-1.0239897966384888,-1.0507878065109253,-0.9757915735244751,-0.01639571599662304,0.010140600614249706,-0.6126402616500854,0.0010578740620985627,-0.15331082046031952,-1.0072288513183594,-1.0053060054779053,-1.0136712789535522,-0.9778066277503967,-1.0217485427856445,-0.9876492023468018,0.009923949837684631,0.039089590311050415,-0.015094113536179066,-0.005332400090992451,-0.1523301601409912,-0.985998809337616,-1.0087779760360718,-1.025854468345642,-0.13233515620231628,-0.9901782274246216,-1.0345964431762695,-1.0173238515853882,-0.9792185425758362,-1.0251271724700928,-0.9666879773139954,-1.0498384237289429,0.0006259848596528172,-1.0264673233032227,-0.06940019875764847,-0.006251652725040913,-0.02528652735054493,-1.03270423412323,-0.9592872262001038,-1.0134285688400269,-0.01801184006035328,-0.9726062417030334,-0.0019909515976905823,-1.003780484199524,-0.10507136583328247,-1.0478112697601318,-0.07402633875608444,-0.020893964916467667,-0.029604913666844368,-0.98648601770401,-0.9776118993759155,0.012417348101735115,-1.0219653844833374,-0.9900529384613037,-0.13799822330474854,-0.9996904134750366,-1.0090426206588745,-0.009738310240209103,0.022766849026083946,-1.0321136713027954,0.03424425050616264,-1.001798391342163,-0.8537214994430542,-1.0442900657653809,-1.0063668489456177,-0.07924172282218933,-0.9942367076873779,-0.954056441783905,-0.4091559052467346,-0.9750776290893555,-0.9932792782783508,-0.9445726275444031,-0.9933415055274963,0.007225105073302984,-1.0255459547042847,-0.975288450717926,-1.0013189315795898,0.11291445046663284,-1.0123270750045776,-0.9087830781936646
7,8.0,-0.013860444538295269,-0.07162372767925262,-1.00223708152771,0.054297272115945816,-1.0099804401397705,-0.015149109996855259,-0.06506210565567017,-0.0157499760389328,-0.9265618324279785,-1.057844877243042,-0.06839730590581894,-0.9685013890266418,-1.0317267179489136,-0.5192832946777344,-0.10394962131977081,-1.0371733903884888,-0.9851869940757751,-0.015088281594216824,-0.15975186228752136,0.0495515838265419,-0.07854872941970825,-0.9783979654312134,-1.0147560834884644,-0.9784716963768005,-0.9666911959648132,-1.044175624847412,-0.9900611042976379,-1.036275863647461,-0.03227049484848976,-1.0411651134490967,-0.9662582278251648,-0.015066555701196194,-0.9692514538764954,-1.0165514945983887,-0.04080842807888985,0.051447052508592606,-0.015301680192351341,-0.9964271187782288,-1.0012304782867432,-1.046411395072937,-1.0361753702163696,-0.378688782453537,0.03951454162597656,-1.0561316013336182,-0.9876947402954102,0.9918763637542725,-0.9969577193260193,-0.971421480178833,-0.9897459149360657,-1.0173803567886353,-1.0539273023605347,-0.09174374490976334,0.041622284799814224,0.004328891169279814,0.01254863478243351,-0.07037893682718277,-0.04588371142745018,-1.0008677244186401,-0.14109256863594055,-0.058148279786109924,-1.0390400886535645,-0.04076336696743965,-0.0825745090842247,-0.02773510478436947,-0.963463544845581,-0.9502044916152954,0.018738219514489174,-1.015687346458435,-0.0023957800585776567,-0.02489284798502922,-0.9897996783256531,-1.0238656997680664,-1.0343966484069824,-0.08020854741334915,-0.16047871112823486,-1.021895408630371,-1.0222686529159546,-0.9638186693191528,-0.06007924675941467,-1.0319160223007202,-1.0407603979110718,0.02249296009540558,-0.060446977615356445,-0.3907053768634796,-0.04068579524755478,-0.02142219990491867,0.027197180315852165,0.03500594571232796,-0.12389428913593292,-0.00040997000178322196,-1.0487972497940063,-0.03159432113170624,-0.00857111718505621,-0.9990647435188293,-0.1308504343032837,-0.06546207517385483,-0.9729445576667786,-0.9748183488845825,-0.9947600364685059
8,9.0,-1.0113199949264526,-1.0512579679489136,-0.06373253464698792,-0.08016760647296906,-0.01184208132326603,-1.0464553833007812,-0.12929348647594452,-1.0355160236358643,-0.9916715621948242,-1.0085433721542358,-0.03274758160114288,-0.9765161871910095,-0.05624571442604065,-0.9780557751655579,-0.7090508937835693,0.0025252532213926315,-0.07440202683210373,0.007566326297819614,-0.14985597133636475,-1.0258212089538574,-1.0142860412597656,-1.068581223487854,0.013990698382258415,-0.09043232351541519,-0.04745975509285927,-1.0686832666397095,-1.0035136938095093,-1.01347017288208,-1.011183261871338,-0.97806316614151,-1.0252777338027954,-0.9981334209442139,-0.9964845776557922,0.07056070119142532,0.011053756810724735,-1.008392333984375,-0.14489765465259552,-0.05968673527240753,-1.0153963565826416,-0.03953776881098747,-0.9706676006317139,-0.9618882536888123,-1.0279908180236816,-0.995753824710846,-0.9946532249450684,-1.0159558057785034,-1.0580346584320068,-1.024975299835205,0.02934395708143711,0.004236480686813593,-0.9827460646629333,-0.9801419973373413,-0.982689380645752,0.041049931198358536,-0.9815155267715454,-0.7711037397384644,-0.08591947704553604,-1.0118235349655151,0.008611463010311127,-0.042192548513412476,-0.9723849892616272,-0.9963583946228027,-0.9422994256019592,-0.04998238384723663,-0.10468249768018723,0.007210324052721262,-1.0080692768096924,-1.009332299232483,-0.13852636516094208,-1.0036810636520386,0.0015823516296222806,-0.06226176768541336,-1.022099256515503,-0.08255665749311447,-0.05208814516663551,-0.9950132966041565,-1.0422260761260986,0.04262533038854599,-1.0106877088546753,0.0194225013256073,-1.0245023965835571,-1.0077723264694214,-0.9668996930122375,-0.9838175773620605,-0.06523934006690979,-0.01787704974412918,-1.014286756515503,-0.01663842797279358,-1.0032731294631958,-0.1185024157166481,-0.9983187317848206,-0.959601879119873,-1.001786231994629,-0.07014337927103043,-1.0544358491897583,-0.9405288100242615,0.006800791714340448,-0.0006246217526495457,-0.9894154071807861
9,10.0,-0.9511526226997375,-0.9630203247070312,0.03113768994808197,-0.04442347213625908,-0.9820128083229065,-1.0169341564178467,-0.9549515843391418,-0.0512361079454422,-0.04447634145617485,-1.0187629461288452,-0.9713521599769592,-0.9362363219261169,0.012459170073270798,-0.007616203278303146,-0.07192205637693405,-0.024578757584095,-1.010746955871582,-1.0190590620040894,-0.07536673545837402,0.03247134014964104,-0.6919474005699158,0.07795854657888412,0.0307129118591547,-1.0110762119293213,-1.0156904458999634,-0.06495063751935959,-0.08860664069652557,-1.011577844619751,-0.9465698003768921,0.0076482538133859634,-0.04056207090616226,-0.9696584939956665,-0.05489726737141609,-0.11892275512218475,0.09196770191192627,-1.0227923393249512,-0.9548517465591431,-1.0129846334457397,-0.03384190797805786,-1.005428671836853,-1.0238226652145386,-0.0364803709089756,-0.9990214705467224,-1.013533353805542,-0.9867503643035889,-1.0207889080047607,0.011615164577960968,-0.9684752225875854,-1.0241864919662476,-0.9802039861679077,-0.9840863347053528,-0.30417755246162415,-0.9971189498901367,-0.03451424092054367,0.02051006816327572,-0.9777299761772156,-0.1971796751022339,-0.04973966255784035,-0.1079893708229065,-1.0677564144134521,-0.9692828059196472,-0.999133288860321,-0.003496498102322221,-0.12404462695121765,-0.08708400279283524,0.08180050551891327,-0.01693115383386612,-0.09321326017379761,-0.9502388834953308,-0.01961950585246086,-0.9657556414604187,-1.0123969316482544,-0.06969521939754486,0.01931188628077507,-0.9763320088386536,-0.08562009036540985,-0.06242040917277336,-0.015177450142800808,-0.993492603302002,-0.07641173899173737,-0.9734193086624146,-0.1206865981221199,-0.5779543519020081,-1.0397415161132812,-0.9354879856109619,-0.9452996253967285,-0.10861372947692871,-0.5479236245155334,-1.069008708000183,-0.9954861402511597,-1.0437315702438354,0.023914799094200134,-0.9947803020477295,-1.0330008268356323,-0.02614915743470192,-0.969423234462738,-0.9726235270500183,-1.0243834257125854,-1.0009812116622925
