,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,-1.0035641193389893,-1.0059033632278442,-1.0249136686325073,0.9728570580482483,-0.9968001842498779,-1.0280083417892456,-0.9872603416442871,0.9758651256561279,-1.0106863975524902,-1.0115376710891724,1.0425291061401367,-0.9748970866203308,-1.0122181177139282,-0.9671372175216675,-1.0013997554779053,1.0179684162139893,-1.0097253322601318,0.9993125200271606,-1.0327621698379517,-0.9359477758407593,-0.9807754158973694,-1.0057590007781982,-0.9569060802459717,-0.9857426881790161,1.0435060262680054,-1.0017608404159546,-0.9959218502044678,1.007251501083374,-0.9974391460418701,-0.991428792476654,-1.0087472200393677,-0.9796527624130249,-0.9900029301643372,-0.9926791787147522,-1.013458013534546,-1.0109827518463135,-0.9823728799819946,-0.9926921725273132,1.0345839262008667,-1.0481672286987305,-1.0400333404541016,1.0085502862930298,-0.9991496205329895,-0.9868348836898804,1.004285454750061,0.39243084192276,0.9876667261123657,-1.0113623142242432,-0.9645481705665588,-1.0332525968551636,-0.9978839755058289,-0.982109546661377,-0.9984643459320068,1.0493123531341553,-0.9760446548461914,-1.0325117111206055,0.9967253804206848,-1.0062108039855957,1.001444697380066,-1.0438097715377808,-0.9638392329216003,0.9823640584945679,0.9863320589065552,0.976273238658905,1.0262315273284912,-1.0003776550292969,-1.0121873617172241,-0.9695862531661987,-0.9531664848327637,-1.0274367332458496,-0.9925676584243774,-0.9999638795852661,-0.9923365116119385,-1.058573603630066,-0.9931010007858276,-1.0216877460479736,-0.9778832197189331,-1.0386106967926025,-1.0403393507003784,-1.0001789331436157,1.0225340127944946,0.976725697517395,1.0004462003707886,-1.075040578842163,-0.9842678904533386,-1.0177114009857178,1.0483641624450684,0.9903146624565125,-0.2605976462364197,-1.0331072807312012,-0.9547163248062134,-1.028002381324768,-1.0278723239898682,-1.0185832977294922,-0.9838195443153381,-0.9960163235664368,-0.9924400448799133,-1.027864694595337,-1.0168794393539429
1,2.0,-1.0014970302581787,-0.9630531072616577,-0.9724379181861877,-1.0222944021224976,-0.9623558521270752,-0.9787344932556152,-0.9809198975563049,-1.0102992057800293,0.9816470742225647,-1.0183589458465576,-1.0002750158309937,0.9861583709716797,1.024052619934082,-0.9588760733604431,-1.0164456367492676,0.20581704378128052,-0.9785087704658508,-1.0347506999969482,-0.9653053879737854,-0.9959432482719421,1.0249385833740234,1.005277395248413,-0.9832710027694702,-1.0014514923095703,-1.0063079595565796,-0.9772223830223083,-1.0269033908843994,1.004679799079895,1.0344361066818237,-0.9828818440437317,-0.9375902414321899,0.9742273688316345,-1.0426783561706543,-1.0058180093765259,-0.9732517600059509,-1.0113569498062134,1.0251755714416504,-0.9811654090881348,-1.017177939414978,-0.9990928769111633,-1.011059045791626,0.9994968771934509,-1.0166980028152466,0.9877666234970093,-1.0304439067840576,-0.2003926932811737,0.9409337639808655,1.0469253063201904,-1.0340602397918701,-0.9977648258209229,-1.0491623878479004,0.9664474725723267,-1.030655026435852,-1.0036640167236328,-0.9846073985099792,-0.9542677998542786,-0.984586238861084,-1.0031416416168213,-1.0025542974472046,-1.00026273727417,-0.9555106163024902,-0.9674777388572693,0.36404064297676086,-1.0304168462753296,0.9973777532577515,-1.0339702367782593,-1.0631624460220337,0.9983218908309937,-1.0257995128631592,-1.004077434539795,-1.0193278789520264,-0.9843681454658508,0.9701662063598633,-1.0029752254486084,-1.0231856107711792,-1.0252875089645386,-1.098917007446289,-1.0526303052902222,-0.9236370921134949,-1.0073012113571167,0.9943503737449646,0.9974423050880432,-0.9304076433181763,-0.9824247360229492,-1.0156713724136353,1.0574434995651245,-1.017894983291626,-1.0161439180374146,-1.0014551877975464,-1.0009205341339111,-1.0337259769439697,-1.026595115661621,-0.9798809289932251,-0.9806538820266724,-0.9299966096878052,-1.0057060718536377,-0.7195226550102234,-1.0085619688034058,-0.9590544700622559
2,3.0,-0.9904488325119019,-1.0042685270309448,0.9840721487998962,-1.0352845191955566,-1.0003827810287476,1.0046861171722412,-1.0463861227035522,-1.0281763076782227,-0.9648098349571228,-0.986001193523407,1.0118528604507446,-0.9997467994689941,-0.9958153367042542,-1.0057035684585571,-0.99080491065979,-1.004382610321045,1.0311697721481323,-0.9649257063865662,-1.0455312728881836,-1.0044502019882202,-1.0409306287765503,-0.9981863498687744,-1.0213379859924316,-0.9881765842437744,-1.007914423942566,-0.985108494758606,-0.1674768626689911,-0.9829000234603882,-0.9873152375221252,-0.9608575105667114,-1.0617470741271973,0.9917386770248413,-1.009867787361145,-0.9948959946632385,1.044426679611206,-1.0186489820480347,-1.018388271331787,-0.9819267392158508,-1.0046775341033936,-1.0121411085128784,0.9848421812057495,1.0046156644821167,-0.9900785088539124,-1.0570318698883057,-1.0349652767181396,-1.0016752481460571,-0.9744842052459717,-1.0477832555770874,1.0094003677368164,-1.0100427865982056,-1.0277175903320312,-1.0738722085952759,-0.9768418073654175,-0.9605140686035156,0.9470519423484802,-1.002342700958252,0.0985829308629036,-0.9751366376876831,1.0186563730239868,-0.9990543723106384,-1.0170220136642456,0.6761870384216309,-1.0123034715652466,-0.9804901480674744,-0.9882382750511169,1.0025103092193604,-1.0095043182373047,-0.965580940246582,-0.9894453287124634,-1.0038337707519531,-1.0166791677474976,-1.0267914533615112,-0.9619139432907104,-1.0381274223327637,-1.0012317895889282,-1.0021694898605347,-0.9747335910797119,1.0459040403366089,0.9620380997657776,-0.9689156413078308,0.9529404044151306,-1.0275206565856934,-0.9728811383247375,-0.9608738422393799,-1.0276967287063599,-0.940036416053772,-1.028123140335083,-0.9698538184165955,-1.0186145305633545,-1.006589412689209,-0.9914341568946838,1.0040301084518433,-0.9784207940101624,-1.028775930404663,-0.9672204256057739,-0.34712955355644226,-1.0224372148513794,-1.0135842561721802,-0.9867529273033142
3,4.0,-1.022110939025879,-0.9878286123275757,-0.9947612285614014,-1.0095255374908447,-1.0037847757339478,-0.99411940574646,-0.938736617565155,-1.0014724731445312,-1.0107088088989258,-1.0043827295303345,-1.0380914211273193,1.0297058820724487,-1.0237150192260742,-0.9826019406318665,-1.008182168006897,-0.9377251267433167,-0.9605917930603027,0.9784125685691833,-0.9976682662963867,0.711477518081665,-1.0002681016921997,-1.0034074783325195,1.0190165042877197,-0.9990553855895996,-1.001285195350647,-1.0292882919311523,-0.9787779450416565,-1.0225331783294678,-0.9556021690368652,-0.9321020245552063,1.0145444869995117,-0.9790363311767578,-1.0101196765899658,0.974291980266571,-0.9935557842254639,-1.04196035861969,-0.9719310402870178,1.0649148225784302,-0.9891619086265564,-0.9979735612869263,-0.9293341636657715,-1.0175528526306152,-1.0043725967407227,-0.9832566380500793,-1.029295563697815,-0.97565096616745,-0.9889951944351196,-0.9704453349113464,-0.9644601345062256,-1.0183556079864502,-1.0103882551193237,-1.0428617000579834,-0.9904943108558655,-0.9823189377784729,-1.0066949129104614,0.9976670145988464,-0.973030686378479,-0.9724970459938049,-0.9997649192810059,-0.9840903282165527,-1.0063449144363403,-1.0061345100402832,0.5681490302085876,1.012312412261963,0.6682738065719604,0.9720036387443542,-0.9968613386154175,-1.0115830898284912,-1.0175503492355347,-1.0022069215774536,-1.0012238025665283,-1.0447773933410645,-0.9956183433532715,-0.1795942187309265,0.9735422730445862,-0.9595769643783569,-1.0051335096359253,0.9617092609405518,1.0271791219711304,1.042012095451355,-1.006850242614746,-1.041140079498291,-1.060120940208435,-1.0066643953323364,-0.988466203212738,-1.0019582509994507,-0.9936174750328064,-0.9795847535133362,-1.0215011835098267,0.9462519288063049,0.9980210661888123,-0.9919841885566711,-0.9922208189964294,-1.0007661581039429,-1.0250537395477295,-1.0417940616607666,0.9957014918327332,-0.996694803237915,0.9731290936470032
4,5.0,-1.0097519159317017,-1.037259578704834,-0.443995863199234,1.0801385641098022,-1.005035400390625,-0.9646993279457092,-0.9754186272621155,-0.9977049827575684,-1.007979154586792,0.9681447148323059,-1.0079675912857056,-0.9782811403274536,-1.0231401920318604,-1.0231202840805054,-1.0019786357879639,-1.0228816270828247,-0.9989503622055054,0.9724171161651611,-1.0257210731506348,-0.5563854575157166,-1.0661813020706177,-0.9752134680747986,-1.0389388799667358,-0.9715429544448853,-1.0127534866333008,-0.9997234344482422,-1.0236154794692993,-0.9705224633216858,-0.9560199975967407,-1.0286521911621094,-0.9903337955474854,-1.0320392847061157,-1.045806646347046,1.0086445808410645,-1.0126469135284424,-1.034971833229065,-1.0262439250946045,-1.0457890033721924,0.9895855188369751,-1.0225380659103394,-1.0168673992156982,-0.9632958173751831,0.6048154830932617,-1.0128473043441772,-1.0340371131896973,-1.046723484992981,-1.0182377099990845,-0.9651429653167725,-1.027463436126709,-0.9878047704696655,-0.9451786279678345,-0.9735191464424133,-0.9801398515701294,-1.0116618871688843,1.0003933906555176,-1.0204366445541382,-0.9655638933181763,-0.9953896403312683,-0.9580335021018982,-1.0016841888427734,-1.0153025388717651,-0.9558959007263184,1.0209553241729736,-0.9880828261375427,-0.9942298531532288,-0.9702111482620239,-0.9982293248176575,-0.9862655997276306,-0.9729356169700623,-1.0762920379638672,-0.9819504022598267,-1.0403001308441162,-1.0044599771499634,-1.02137291431427,-1.0214520692825317,-1.0395277738571167,-1.0007693767547607,-1.0018784999847412,-1.0418167114257812,-1.0148366689682007,-0.9735943078994751,0.14292167127132416,0.9961423873901367,-1.0044091939926147,-0.9958722591400146,-1.0180829763412476,-0.9893651604652405,-1.0336813926696777,-1.0006341934204102,-1.0047070980072021,-0.9744934439659119,-0.9761859178543091,-0.9397386908531189,-0.996482253074646,-1.017668604850769,-0.9898866415023804,-1.0253757238388062,-1.021437406539917,-0.9985356330871582
5,6.0,0.9574448466300964,0.9954028129577637,0.9506139755249023,-1.0124282836914062,-0.9309669733047485,-0.9642687439918518,-0.9864315390586853,-0.9995513558387756,-0.9580431580543518,-0.9959216117858887,-0.9739845991134644,-0.9925413131713867,-0.9620385766029358,-0.9772300720214844,-1.009658694267273,-1.0089893341064453,-1.0377147197723389,-0.9723487496376038,-0.9478963017463684,-0.9991216659545898,-0.9710786938667297,0.960288405418396,-0.9920738339424133,-0.995568037033081,-0.9937160015106201,-1.0241719484329224,-0.9106619358062744,-1.0063780546188354,-0.9685487151145935,-1.042449951171875,-0.9855126738548279,-0.9779565334320068,-1.0299527645111084,-1.0034339427947998,-0.9590638875961304,-0.98822420835495,-1.0319442749023438,1.0180728435516357,-0.993617594242096,-1.0040152072906494,-0.9901666045188904,-0.9750151634216309,-1.0376137495040894,-1.0014491081237793,-0.980769157409668,-0.9417572021484375,-0.9632386565208435,-1.0200679302215576,-0.9775937795639038,-1.0567559003829956,0.7262783050537109,-0.9945969581604004,-1.0258575677871704,-0.9712406992912292,1.0317660570144653,-1.047860860824585,-1.0024930238723755,-0.9994447231292725,-1.0079573392868042,-0.9665674567222595,-1.0390119552612305,-0.965896487236023,-1.0072669982910156,0.26935699582099915,-1.0011600255966187,-1.0299593210220337,-1.0001428127288818,-1.028991937637329,-1.0299854278564453,-0.9803731441497803,-0.9775391817092896,-1.079876184463501,-1.0219353437423706,-1.020188808441162,-0.9685529470443726,-0.9902122020721436,-1.0335711240768433,-1.0282282829284668,1.0314441919326782,-0.9591581225395203,-0.9954994320869446,-0.9706612229347229,-1.0210272073745728,-1.0227900743484497,-1.0037882328033447,-1.0003074407577515,-1.0153706073760986,-1.0167737007141113,-1.0303584337234497,-1.0087158679962158,-0.9651703238487244,-0.962303876876831,-1.0191680192947388,-0.9928590655326843,-1.0057499408721924,-1.0109741687774658,-0.9901626706123352,-1.0070831775665283,-0.98199862241745
6,7.0,-0.9869767427444458,-0.9708555936813354,-1.0125043392181396,-0.9414140582084656,-1.0359835624694824,-0.9664798974990845,1.008954405784607,-1.0181630849838257,-0.9869990348815918,-1.0700303316116333,-1.0204921960830688,-0.9990590810775757,-1.0218229293823242,-1.0237963199615479,-1.0008249282836914,-1.0535259246826172,-0.9874120950698853,-0.9954193234443665,-0.9918003678321838,-0.9716644287109375,-1.0199699401855469,-1.0100586414337158,-1.0029083490371704,1.0246368646621704,-1.0084742307662964,-1.0388275384902954,-1.0330559015274048,-1.0148898363113403,-1.0331693887710571,-1.0180796384811401,-0.9932776093482971,-0.9446077942848206,-1.0269635915756226,-0.9732246994972229,-0.960861325263977,-1.0197724103927612,-0.6782476902008057,-1.0173248052597046,-0.9531856179237366,-0.9707747101783752,-0.7523233890533447,-0.9526787400245667,-0.9835259914398193,-0.9987685680389404,-0.9927369952201843,-0.9738731384277344,-1.0052776336669922,-0.9643439650535583,-0.9642281532287598,0.9915865063667297,-0.9988397359848022,-1.0395629405975342,-1.030519723892212,-1.0329669713974,-1.0879987478256226,-0.44588783383369446,-1.0084402561187744,-1.0160081386566162,-1.0032979249954224,-0.9398462772369385,-0.9982741475105286,-0.9897595643997192,-0.9776136875152588,-0.9802573323249817,-1.0151169300079346,-0.9899986386299133,-1.01987886428833,1.0040100812911987,0.17410847544670105,-1.0013008117675781,-0.9972882866859436,-1.0411611795425415,-1.0355663299560547,-0.9485898613929749,-1.0251131057739258,-0.9908249974250793,-1.0081673860549927,-1.0272630453109741,-0.9766920208930969,-0.9884833097457886,-1.0069891214370728,-1.0008962154388428,-0.9401119947433472,-0.9481669664382935,-0.9973703026771545,-0.9760948419570923,-0.9972719550132751,-1.0070804357528687,-0.9329627752304077,-0.9473826885223389,-0.9866762757301331,-0.9937559366226196,-1.023504614830017,-0.9652848839759827,-1.017606496810913,-1.0160677433013916,-0.9674161076545715,-0.9894165992736816,-0.9686558842658997
7,8.0,-0.9960116147994995,-0.9972896575927734,-1.0267550945281982,-0.9939855337142944,-1.051870346069336,-1.0239434242248535,-1.0205848217010498,-0.9726567268371582,0.9840047955513,-1.0560588836669922,-1.0207241773605347,-0.9596514701843262,-0.943016767501831,-0.9779396653175354,0.2319389134645462,-1.008994221687317,-1.0279079675674438,-1.0192509889602661,-0.9588439464569092,-0.9841513633728027,-1.0068789720535278,-1.032273292541504,-1.0099855661392212,-0.997861921787262,-0.9802501797676086,-1.0303244590759277,-0.9528866410255432,-1.0365434885025024,-1.0020592212677002,0.4055491089820862,-0.9720854759216309,-0.9796746969223022,-1.010054588317871,-0.9807164072990417,-1.0019044876098633,1.0484719276428223,-1.0273685455322266,-0.9812250137329102,-1.0277972221374512,0.07727177441120148,-0.9579471945762634,-0.9891620874404907,-1.012129545211792,-1.0131913423538208,-1.0368471145629883,-1.0344758033752441,0.9743083715438843,0.8710364103317261,-0.9929587841033936,-1.003466010093689,-1.0314929485321045,-0.9953556656837463,-1.0375862121582031,-1.0340123176574707,-0.9550918936729431,-0.9902094602584839,-1.0287671089172363,-1.0026136636734009,-0.9990670680999756,-1.0330990552902222,-0.985325276851654,-0.9734061360359192,-0.9981210231781006,-1.019023060798645,-1.0386141538619995,-1.0010284185409546,1.0255316495895386,-0.992477536201477,-1.0220831632614136,-0.9673463702201843,-0.949654757976532,-1.0022313594818115,-0.9944031238555908,-1.0428333282470703,-0.9578887820243835,-0.9809074401855469,-0.9804201126098633,-0.9955946207046509,-0.9942132830619812,-1.0456745624542236,-1.0155209302902222,-1.0359601974487305,-0.9882376790046692,-0.9993676543235779,-0.9767079949378967,-0.9971019625663757,-0.9571022391319275,-1.0772464275360107,-1.0085244178771973,-1.0182892084121704,-0.4277637302875519,-1.0027849674224854,-1.0565165281295776,-0.953386127948761,-0.46253594756126404,-1.007381558418274,-1.0240590572357178,-1.0847501754760742,-0.9824155569076538
8,9.0,-0.8314658999443054,-0.9726225733757019,-1.020462155342102,-0.9964085817337036,-1.0060187578201294,-0.12728996574878693,-1.005786418914795,-1.003999948501587,-0.9865580201148987,-1.0268350839614868,-0.9876298904418945,-0.9902545213699341,-0.9835199117660522,1.0168323516845703,-0.9992441534996033,-1.0125988721847534,-0.950553834438324,0.982418954372406,-1.0075604915618896,-0.9685904383659363,-1.0059764385223389,-1.0021969079971313,0.9912803769111633,-1.0098302364349365,-1.0115087032318115,-1.011580228805542,-1.053046703338623,-1.014849066734314,-1.0135362148284912,-1.006229043006897,-0.9620016813278198,-0.960923433303833,-0.9977036118507385,-0.9613979458808899,-1.040837287902832,-1.0002068281173706,-0.9313877820968628,-0.9985142350196838,-0.9747812747955322,-0.9829130172729492,-1.0360361337661743,-0.9923050999641418,-0.978585958480835,-0.9959016442298889,-1.0628976821899414,0.08464754372835159,-1.0027978420257568,-0.944733202457428,-1.0130360126495361,-1.0126878023147583,-0.9885403513908386,-1.0149991512298584,-0.9489585757255554,-0.992665708065033,-0.9847930669784546,-0.9543706178665161,-1.0406707525253296,-0.9853772521018982,-0.9754335880279541,-1.0194047689437866,-1.0244759321212769,-1.0032457113265991,-0.48304012417793274,-1.0321857929229736,-1.015644907951355,-1.0562076568603516,-1.0133897066116333,-1.0140739679336548,-0.832288384437561,-0.9420489072799683,-1.074745535850525,-1.0100278854370117,-0.9874371290206909,-1.0288957357406616,0.09180165827274323,0.9822171926498413,-0.9607029557228088,-1.0115723609924316,0.7242897748947144,-0.9909037351608276,-0.9904676675796509,-0.9671053886413574,-0.9448308348655701,-1.0396671295166016,-1.029506802558899,-1.017623782157898,-1.0170544385910034,0.8595243096351624,-1.0195313692092896,-0.9930366277694702,-1.004515290260315,-1.0010770559310913,-0.9518352746963501,1.0070068836212158,-1.048216462135315,-0.9882919788360596,-1.011049747467041,1.0008571147918701,-0.9439775347709656
9,10.0,-1.0195931196212769,-1.0091158151626587,-0.9624339938163757,-0.9677263498306274,-1.0432931184768677,-1.0078603029251099,-1.019182562828064,-0.9938473701477051,-1.0364443063735962,0.9845336079597473,-1.0459365844726562,-0.9517540335655212,-1.0430643558502197,-0.9824647307395935,-1.0080933570861816,-1.0182030200958252,-1.0220590829849243,-1.0100089311599731,-1.0428252220153809,-1.009903073310852,-1.0155479907989502,-1.0565595626831055,-0.9912349581718445,-0.9687628746032715,-1.006834626197815,-1.0217721462249756,-1.0300655364990234,-1.0180860757827759,1.0011237859725952,-0.9836980700492859,-0.9889426827430725,-1.0136117935180664,-0.9567928910255432,-0.9655764698982239,-1.076550006866455,-0.9936593770980835,-1.019600510597229,-0.9984436631202698,-0.9784016609191895,-0.9710359573364258,-1.0409036874771118,-0.9988412857055664,-1.014151930809021,-0.9827759861946106,0.9823541045188904,1.011637806892395,1.0416210889816284,0.9854968786239624,-1.0298144817352295,-1.0022165775299072,-0.9582225680351257,-1.0168026685714722,-1.0377954244613647,-1.0459288358688354,-0.9941526651382446,-0.9975879788398743,-0.9991023540496826,-1.0167843103408813,-0.9720968008041382,-1.0050537586212158,-1.0099425315856934,-0.9846344590187073,-0.9743406176567078,-0.9534101486206055,-0.980400562286377,-0.969002366065979,-1.0678011178970337,-0.9588020443916321,-1.0380311012268066,-1.0513886213302612,-0.9657210111618042,-1.0157716274261475,-1.0174144506454468,-1.006353735923767,-0.9735862016677856,-1.031722068786621,-1.0088914632797241,-0.9663379192352295,-1.024627447128296,-0.9651404023170471,-0.36110496520996094,-1.0265662670135498,-1.0087616443634033,-1.021470308303833,-1.015466570854187,-0.9762430787086487,-0.9866933822631836,-0.992455244064331,-1.006144642829895,-1.035928726196289,-1.0217664241790771,0.9697888493537903,-1.0099400281906128,-1.0004805326461792,-1.0325870513916016,-1.0374958515167236,-0.9846241474151611,-0.965462863445282,-1.0135669708251953
