,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,-0.15285851061344147,1.007416009902954,0.0696125254034996,-0.19081896543502808,-0.0775841772556305,0.011442016810178757,-0.9807652235031128,0.07108934223651886,-0.14754603803157806,-0.030575072392821312,-0.04031766206026077,-0.025227323174476624,-0.22428546845912933,0.10447076708078384,-0.3108537793159485,-1.0593293905258179,-0.9888589978218079,0.27090299129486084,-1.0061495304107666,0.1853693574666977,-1.0405762195587158,-0.11191403865814209,-0.2587728202342987,-0.9873311519622803,0.24278931319713593,0.17458094656467438,-0.08708774298429489,-0.3213382661342621,-0.005220584571361542,0.06540155410766602,-1.0024608373641968,0.046431489288806915,0.9932844638824463,-0.9873115420341492,-0.38372182846069336,-0.14112161099910736,-0.9893937706947327,-0.9261355400085449,1.000842571258545,1.0208253860473633,-0.9960379600524902,-0.1698342263698578,-0.9873104691505432,-0.9918007850646973,0.0829552710056305,-0.011120788753032684,-0.12045968323945999,-0.9640334248542786,-0.12222808599472046,-0.16892218589782715,0.23337502777576447,-0.05226447805762291,-0.21640153229236603,-0.2469794750213623,-1.0052416324615479,-0.3746078908443451,-1.026129961013794,0.016561884433031082,0.053426966071128845,0.29078051447868347,-0.2090933620929718,-0.15468475222587585,-1.0021617412567139,-0.1469106674194336,0.006935165263712406,0.07529492676258087,-0.2388615757226944,0.17110662162303925,-1.0455305576324463,-1.0114624500274658,0.3652133047580719,0.2104068100452423,-0.23480939865112305,0.021546175703406334,-0.9687244296073914,0.009266124106943607,-0.9988839626312256,-0.046614665538072586,0.9404892325401306,-0.22613246738910675,-0.10012342780828476,0.07967633754014969,0.16227298974990845,-0.9711060523986816,0.16275419294834137,-0.07961423695087433,-0.9888110160827637,-1.023176908493042,0.9681233167648315,0.9870421886444092,-0.06199006363749504,0.9993976354598999,0.07191573083400726,-0.2209746539592743,0.10503095388412476,0.07498283684253693,-0.19940127432346344,-0.9794666171073914,-1.0222305059432983
1,2.0,-0.9836947321891785,-0.2552794814109802,0.0834762454032898,-0.10248758643865585,-0.02993442304432392,0.1695411056280136,-0.2614232301712036,0.23373264074325562,-0.12055324763059616,-0.024131903424859047,-0.02803874760866165,-0.1791396290063858,-0.9735026359558105,0.21505206823349,-0.03410183638334274,0.13227905333042145,-0.274682879447937,0.0002885356079787016,0.11716554313898087,0.15207690000534058,0.05375856161117554,-0.9292085766792297,-0.1993226855993271,-0.09553859382867813,-1.015169382095337,-0.9705092906951904,-0.050120119005441666,0.9783933758735657,-0.08978760242462158,-0.9625585079193115,0.112305648624897,0.03732376545667648,-1.0210753679275513,-0.12217412143945694,0.14239872992038727,-0.9565998315811157,-1.013406753540039,0.12004125863313675,0.0646718293428421,-0.03726749122142792,0.1511499136686325,-0.213269904255867,0.2835473120212555,-0.05833631008863449,-1.003403663635254,0.05816562473773956,0.00683603435754776,0.1077444925904274,-1.053619146347046,-0.036432210355997086,-0.2567836046218872,-0.08114844560623169,-0.02338835969567299,-0.24637430906295776,-0.10751905292272568,-0.003532773582264781,0.019806239753961563,-0.9917599558830261,0.01749744452536106,-0.013536892831325531,-1.0234256982803345,-0.9840540885925293,-0.22825302183628082,-0.10846738517284393,-0.3325706124305725,-0.7506061792373657,-1.0339949131011963,0.03886839747428894,0.013102930970489979,0.2688555121421814,0.20225055515766144,0.220015287399292,0.08142943680286407,-0.016474176198244095,0.05225030332803726,-0.14277733862400055,-0.9505589604377747,-1.0218665599822998,0.010930114425718784,0.06249086931347847,-1.0118173360824585,0.11889973282814026,-0.16998159885406494,-0.980193555355072,-1.0330957174301147,0.018232813104987144,0.12236008048057556,-0.32096990942955017,-0.11647199839353561,0.09641388803720474,-0.15908057987689972,-0.31969985365867615,-0.9264649152755737,-1.0231869220733643,0.23478908836841583,-0.0208435021340847,-1.003191590309143,0.04512486606836319,-0.2935520112514496
2,3.0,-0.026477450504899025,-0.11039921641349792,0.08164012432098389,-0.13091430068016052,-0.9973077178001404,0.25119635462760925,-0.3772067129611969,-0.16176730394363403,-0.9565804600715637,-0.9943015575408936,-1.0015636682510376,-0.26587510108947754,0.007193249650299549,0.03035525605082512,-0.014970970340073109,-1.001480221748352,-1.0113606452941895,-1.0209801197052002,-0.9908115267753601,0.12380488216876984,-0.249092698097229,-0.18962301313877106,-0.024599509313702583,-1.0278055667877197,0.07984437048435211,-0.012936855666339397,-0.5328152775764465,-0.9848864078521729,-0.09974950551986694,-0.0014737113378942013,-0.9752712845802307,-1.0221474170684814,0.043673716485500336,-0.01737121306359768,-0.04458555579185486,-0.12381627410650253,-0.09185640513896942,-0.13355909287929535,-0.1392708718776703,-0.9973851442337036,-0.23586681485176086,-0.999409556388855,-0.9504731297492981,-0.10049089044332504,0.02111053094267845,0.09851470589637756,-0.13924585282802582,-0.3764576017856598,0.04201265424489975,-0.9604024291038513,-0.250713586807251,-0.32963305711746216,-1.0452609062194824,-0.26627257466316223,-0.1141803115606308,-0.2200881838798523,-0.11281023174524307,-0.02553068846464157,0.02010338194668293,-0.20357169210910797,0.24083854258060455,0.11362110823392868,-0.3262633681297302,-0.9949662089347839,-0.9836390614509583,-0.28358447551727295,-0.03843770921230316,-1.003809928894043,-1.0435680150985718,0.08797942847013474,0.16640374064445496,-0.05614854767918587,-0.9819150567054749,0.019352789968252182,-0.2882733643054962,-0.15319384634494781,-0.2332575023174286,-0.3454519212245941,-0.0925363078713417,0.016948964446783066,-0.23616153001785278,-0.14494626224040985,0.32909685373306274,-0.33673056960105896,-0.002807475393638015,-0.15087741613388062,-0.9953446984291077,-0.13624800741672516,-0.0778220072388649,-0.38649749755859375,0.04862966760993004,-0.12368202954530716,-0.075808584690094,-0.019688758999109268,-0.008240774273872375,0.0012997586745768785,-0.34571629762649536,0.01858067885041237,0.17099502682685852
3,4.0,-0.3599180281162262,-0.9609416127204895,-1.0069304704666138,0.140635684132576,-0.17396783828735352,-0.3610988259315491,-0.08192779123783112,-0.04474993422627449,0.13977010548114777,-0.3064514994621277,-0.13215166330337524,-1.0065431594848633,-0.13104355335235596,-0.28008949756622314,-0.11566244065761566,-1.0250478982925415,-0.14588549733161926,-0.17251674830913544,-0.0025573757011443377,-0.11499776691198349,-0.15483388304710388,0.16213127970695496,-0.30747950077056885,-0.024544354528188705,-0.13175125420093536,0.16286519169807434,0.07749007642269135,-0.2177528738975525,0.04575183242559433,0.07114506512880325,-0.17896659672260284,-0.03889666125178337,0.17501968145370483,-0.0383102223277092,-0.9173259735107422,-0.96063631772995,-0.13932977616786957,-1.0038655996322632,0.09064092487096786,0.04551778733730316,-0.3602513372898102,0.07909060269594193,0.21126730740070343,0.04690290614962578,-0.09840024262666702,0.13917233049869537,-0.2535953223705292,0.2773856818675995,-0.09211026877164841,-0.9884634613990784,0.21932221949100494,0.03914453089237213,-0.2021026611328125,-0.054919078946113586,-0.008567280136048794,-0.08329330384731293,0.05708365514874458,-0.10356654226779938,-0.12718425691127777,-0.16773836314678192,-1.0264426469802856,-0.012536187656223774,0.15573300421237946,-0.2033289074897766,0.2656661570072174,-0.026672573760151863,-0.12615418434143066,-0.9886409044265747,0.006722690537571907,-0.2397647500038147,-0.9780669212341309,-0.1493425816297531,-0.16192172467708588,0.22662700712680817,0.12971337139606476,-0.192956805229187,0.05238454043865204,0.041105709969997406,0.07549650222063065,-0.9147419929504395,0.054056163877248764,0.14389872550964355,-0.20015063881874084,-1.0437668561935425,0.046610672026872635,-0.24118734896183014,0.009303634986281395,-0.9606413245201111,-0.42204663157463074,-1.0084971189498901,-0.9742614030838013,-0.20733168721199036,0.0013730148784816265,-0.32606935501098633,-0.14914295077323914,-0.10256122797727585,-0.14756938815116882,0.051826756447553635,-0.12339235842227936
4,5.0,-0.18080733716487885,-1.0111898183822632,0.12749281525611877,-0.24185217916965485,0.040037982165813446,-0.1498081237077713,-0.1484183520078659,-0.2696252465248108,-0.25515270233154297,-0.9560784101486206,0.08209790289402008,-0.9727464914321899,0.03255295380949974,-0.053820136934518814,-0.042517468333244324,-0.2711726129055023,-0.08923117816448212,-0.14535297453403473,-0.020875193178653717,-1.02187979221344,-1.024438738822937,-0.3624502420425415,-0.11577315628528595,-0.30776911973953247,-0.9607161283493042,-0.006227741949260235,-0.24201884865760803,0.10469982028007507,-0.2514628767967224,-1.0159093141555786,-0.1622278243303299,-0.9997235536575317,-0.21269378066062927,-0.1436583697795868,0.04732608422636986,-0.08616545796394348,-0.07052255421876907,0.10285722464323044,-0.25103822350502014,-0.03704685717821121,0.09031550586223602,-0.049551863223314285,-0.09136280417442322,-0.24134546518325806,-0.21378052234649658,-0.16560156643390656,0.07300564646720886,0.13940007984638214,-0.21919438242912292,-1.0148652791976929,-0.07124883681535721,-0.07021883130073547,0.01358888205140829,-0.10225338488817215,-0.24770715832710266,-0.3094976842403412,0.09492693096399307,-0.03051898442208767,-0.30790919065475464,-0.10616252571344376,-0.3108677566051483,0.016627682372927666,-0.16645005345344543,-0.28810298442840576,-0.22643424570560455,-0.38194966316223145,-0.0641883835196495,-0.187395840883255,-1.0132523775100708,-0.9609351754188538,-0.013306531123816967,-0.9628205895423889,0.06449685990810394,-0.12227264046669006,-0.3043944537639618,-0.2822617292404175,0.971855103969574,-1.0054848194122314,0.16416002810001373,-0.22906340658664703,0.11333242058753967,0.03537514805793762,-0.8981390595436096,-0.043404459953308105,-0.2645554542541504,0.08936578035354614,0.30126625299453735,-0.19341181218624115,-0.3225591480731964,-0.1804632544517517,-0.1523015797138214,0.18455888330936432,-0.3176873028278351,-0.2560095489025116,-0.025826724246144295,-0.17396661639213562,-0.16404956579208374,-1.0308418273925781,-0.06640854477882385
5,6.0,0.009684460237622261,-0.29557347297668457,-0.07340539246797562,0.04437471926212311,-0.12087234854698181,-0.11719151586294174,-0.13395623862743378,0.06055891886353493,0.1667250543832779,-0.1336165815591812,0.14194323122501373,0.03731276094913483,0.021392231807112694,0.052778296172618866,-0.12174855917692184,-0.06283773481845856,-0.35053911805152893,-0.03605068847537041,-0.03598900884389877,0.046545177698135376,-0.6118402481079102,-0.11095939576625824,-0.0473996140062809,-0.09578769654035568,-0.2907261550426483,-0.2550453543663025,-0.11690299957990646,-0.01358976773917675,-0.06310710310935974,-0.059064898639917374,-0.4387838840484619,-0.17769834399223328,-0.052765142172575,-0.9331900477409363,-0.15118473768234253,-0.06608543545007706,-0.1675167828798294,-0.9300082921981812,0.07032646238803864,-0.035172343254089355,0.0019160379888489842,-0.2798142433166504,-0.006143583916127682,-0.11806811392307281,-0.12275479733943939,0.023237602785229683,0.056662339717149734,-0.9939655065536499,0.10028310865163803,0.08686264604330063,-0.031491246074438095,0.11602643877267838,-0.12605160474777222,0.08987884223461151,-0.3066679835319519,-0.3737986385822296,-0.09141254425048828,0.05458732321858406,0.07131445407867432,-0.15346680581569672,0.14414113759994507,-0.14808525145053864,-0.004600976128131151,-0.2613917887210846,0.1844145655632019,-0.25480636954307556,0.09669234603643417,-0.0824466273188591,0.08627331256866455,-0.10918451100587845,-0.36805975437164307,0.04988214001059532,-0.14151112735271454,-0.007737817242741585,-0.3223772943019867,0.030362844467163086,-0.13855746388435364,0.10654795169830322,-0.18799245357513428,-0.2909797132015228,-0.24853767454624176,-0.3035866320133209,-1.0190579891204834,-0.31036752462387085,0.07916636019945145,0.06254569441080093,-0.17171986401081085,-0.27777227759361267,-0.2745338976383209,-0.2941780090332031,-0.019966088235378265,0.05751335993409157,-0.24375280737876892,-0.10651076585054398,-0.10289661586284637,-0.21110258996486664,-1.0153236389160156,-0.23850944638252258,0.19963671267032623
6,7.0,0.20105287432670593,-0.30779656767845154,-0.13344234228134155,0.000968029024079442,-0.2643631398677826,-0.22278760373592377,0.07643426209688187,0.037348829209804535,-0.20485711097717285,-0.23442870378494263,-0.13573797047138214,-0.22273166477680206,-0.24113154411315918,0.05493538826704025,-1.0073797702789307,-0.01634361781179905,-1.012485146522522,-0.2325533628463745,-0.3482950031757355,0.15219447016716003,-0.2760102450847626,-0.18867447972297668,0.003788416273891926,-0.09464332461357117,-0.3382136821746826,-0.16752175986766815,-0.9878674745559692,-0.007090060506016016,-0.1906357705593109,-0.08990946412086487,0.04613806679844856,-0.04017256945371628,0.012236171402037144,-0.0698297768831253,-0.02587272971868515,-0.27134576439857483,0.18070095777511597,-0.9818268418312073,0.021023565903306007,-0.2654793858528137,-0.9876773357391357,-0.018007637932896614,-0.25375452637672424,0.006589082535356283,-0.21155430376529694,0.04575296491384506,0.07293790578842163,-0.04170548543334007,-0.06479676812887192,-0.2674611806869507,-0.1281222105026245,-0.1426999568939209,0.015116694383323193,-0.9992307424545288,-0.15095123648643494,-0.18604622781276703,0.1397421807050705,-0.028510531410574913,-0.04330894351005554,0.06960686296224594,-0.2780104875564575,-0.0992991179227829,-0.13473433256149292,-0.11579664051532745,-0.11963944137096405,-0.14883953332901,-0.12239788472652435,0.02688133530318737,0.03524645417928696,-0.9952892661094666,-0.21466825902462006,0.022306060418486595,-0.05142175406217575,-0.10051419585943222,-0.18234053254127502,-0.1480741649866104,0.10825756937265396,-0.20551073551177979,-0.9920470714569092,-0.10719427466392517,-0.921009361743927,-0.16444940865039825,-0.1841181367635727,0.09732135385274887,-0.2097623497247696,-0.04946044832468033,-0.0714811235666275,-0.07914640009403229,0.10425624996423721,-0.13426712155342102,-0.11257389932870865,-0.2798824906349182,-0.08878444135189056,0.12410925328731537,0.08174114674329758,0.10374192893505096,-0.1263970285654068,-0.06809469312429428,0.052868958562612534
7,8.0,-0.11503440886735916,0.14591015875339508,-0.19942893087863922,-0.014771628193557262,0.018575161695480347,-0.1065419465303421,-0.9992871284484863,0.08885075896978378,-0.05231625959277153,0.16526451706886292,-0.28199559450149536,-0.9545800089836121,0.16966429352760315,-0.2004118114709854,-0.1997682750225067,0.10479128360748291,-0.9895282983779907,-0.22199393808841705,-0.0820823684334755,0.13457876443862915,-0.16316863894462585,-0.1375359445810318,0.08463823050260544,-0.07985469698905945,-0.13318996131420135,-0.09987343847751617,-0.0724632665514946,-0.006475113797932863,-0.19762885570526123,-0.16185612976551056,-0.09783171117305756,-0.057232704013586044,-0.045912761241197586,-1.0180493593215942,0.07224107533693314,-0.007390898186713457,-0.024362312629818916,-0.10064289718866348,-0.17411360144615173,-0.16430732607841492,-1.0050806999206543,-0.0711875706911087,0.05048329383134842,0.03190181776881218,-0.12951472401618958,-0.19319361448287964,-0.060902711004018784,-0.04036882147192955,-0.20124338567256927,-0.22822441160678864,-0.059503138065338135,0.0987095981836319,-0.24623261392116547,-0.20405994355678558,-0.25561004877090454,0.06670702248811722,-0.25347641110420227,0.11371461302042007,0.035126157104969025,-0.014317615889012814,0.03952489793300629,-0.17522379755973816,-0.024572890251874924,-0.01199622917920351,-0.15928931534290314,-0.03501339629292488,-0.18977321684360504,-0.1565239578485489,0.12641167640686035,-0.31284210085868835,0.07961082458496094,-0.2558784782886505,0.1571854054927826,0.07229194790124893,0.0071815382689237595,0.032278742641210556,-0.05488603562116623,-0.23155193030834198,-0.16305646300315857,0.07029308378696442,0.15789413452148438,-0.02710574120283127,-1.0216565132141113,-0.3156977891921997,0.018392439931631088,-0.21530239284038544,-0.26370829343795776,-0.11790633201599121,0.10154633224010468,0.033735908567905426,-0.04048041254281998,-0.0730002224445343,-0.18632087111473083,-0.037266381084918976,-0.11543579399585724,-0.14073559641838074,-1.0134981870651245,-0.154664546251297,-0.01151000801473856
8,9.0,-0.058805566281080246,-0.1143077164888382,-0.020564567297697067,-0.12353628128767014,-0.002088860608637333,-0.15031865239143372,-0.31660130620002747,-0.009188015013933182,-0.16052387654781342,0.04602288082242012,-0.2302347719669342,-0.31538835167884827,0.010369684547185898,-0.12738417088985443,-0.2381865531206131,-0.00894621480256319,0.14535538852214813,-0.1461104452610016,-0.16493408381938934,0.1749485731124878,-0.2616778016090393,-0.259549081325531,-0.06971137225627899,-0.24853071570396423,0.029745910316705704,-0.2810313105583191,-0.1362932324409485,-0.09700533747673035,0.1552169919013977,-0.10871340334415436,-0.023597514256834984,0.04863716661930084,-0.1273398995399475,0.1029118150472641,-0.16929569840431213,0.19360794126987457,-0.11667387932538986,-0.2899746596813202,-0.17434780299663544,-0.0028332171496003866,-0.022934451699256897,-0.262603759765625,-0.15081335604190826,0.04129861295223236,-1.0117851495742798,-0.3288472890853882,0.03637750446796417,0.010198080912232399,-0.08436697721481323,-0.050822533667087555,-0.055285267531871796,0.189467191696167,-0.16106243431568146,-0.14388830959796906,-0.25413447618484497,-0.22387832403182983,0.11383765935897827,-0.2665308713912964,-0.6565976738929749,0.08902415633201599,-0.274812787771225,-0.1831468939781189,-0.22961030900478363,0.14135678112506866,-0.061686016619205475,-0.09870044887065887,-0.19386333227157593,-0.10437960177659988,-0.3374781906604767,-0.0381939560174942,-0.18317735195159912,-0.9669495224952698,-0.012920515611767769,0.05681722238659859,-0.24703149497509003,-0.2460462898015976,-0.21521052718162537,-0.304034024477005,-0.18273046612739563,-0.1031021848320961,-0.9788052439689636,-0.31108027696609497,-0.002519364468753338,-0.24231182038784027,-0.20633599162101746,0.0077676414512097836,0.06366785615682602,0.0498417392373085,-0.29630982875823975,-0.22249291837215424,-0.10431652516126633,-0.1259312480688095,-0.19961056113243103,-1.0529611110687256,-0.07862569391727448,0.0041879527270793915,-0.16017122566699982,0.1334718018770218,-0.11787861585617065
9,10.0,-0.08110208809375763,0.08295448869466782,-0.21533039212226868,-0.2914268970489502,-0.14303530752658844,-0.09320138394832611,-0.03562996909022331,0.110150046646595,-0.08250074833631516,-0.11947763711214066,-0.19101211428642273,-1.03489089012146,-0.2802181839942932,0.10935664921998978,-0.35461094975471497,-0.19352713227272034,-0.14040745794773102,0.02402341179549694,0.11486659198999405,-0.15878792107105255,-0.2852010428905487,-0.13707756996154785,-0.07872743159532547,-0.20064792037010193,0.014834681525826454,-0.06853418052196503,-0.03175043314695358,-0.08690055459737778,-0.13903409242630005,-0.03259842470288277,-0.25822165608406067,-1.0178419351577759,-0.15798069536685944,-0.027011031284928322,0.2114558070898056,0.22020192444324493,-0.06114424392580986,0.06906885653734207,-0.08487608283758163,-0.0002548574411775917,-0.22250305116176605,-0.9382041096687317,-0.013138030655682087,0.14077016711235046,-0.9635610580444336,-0.10190940648317337,-0.9830441474914551,-0.13203631341457367,-0.0126119339838624,-0.33529263734817505,0.07070174813270569,-0.2136605978012085,-0.12130691111087799,-0.15607334673404694,-0.14195401966571808,-0.3197968304157257,-0.21640732884407043,-0.1578955352306366,-0.04755941033363342,4.295473263482563e-05,-0.2055538296699524,0.12242070585489273,-0.22733163833618164,-0.6389207243919373,-0.3105160892009735,0.10834987461566925,-0.11042331904172897,-1.017380714416504,-0.12533481419086456,-0.021933315321803093,-0.06019461154937744,-0.07510697096586227,-0.24970869719982147,0.14969070255756378,0.04290987178683281,-0.28485167026519775,-0.1906467080116272,-0.20975546538829803,-0.20013712346553802,-0.11468764394521713,-0.05672385171055794,-0.2594645619392395,-0.9988707304000854,-0.1397220939397812,-0.06564899533987045,-0.23477762937545776,-0.17170007526874542,0.06145697087049484,-0.17916721105575562,0.04425682872533798,-0.15375617146492004,-0.09466575086116791,-0.3131266236305237,-0.2666698396205902,-0.09624623507261276,-0.1333523392677307,-0.14308491349220276,-0.03749566525220871,-0.09281477332115173
